HAMILTON
9 - 21:82.715, 1(Clear)(-0)
9 - 22:82.68999, 1(Clear)(-0)
9 - 23:81.37901, 1(Clear)(-0)
9 - 24:82.803, 1(Clear)(-0)
9 - 25:81.404, 1(Clear)(-0)
9 - 26:82.674, 1(Clear)(-0)
9 - 27:81.51, 1(Clear)(-0)
9 - 28:81.181, 1(Clear)(-0)
9 - 29:80.755, 1(Clear)(-0)
9 - 30:80.993, 1(Clear)(-0)
9 - 31:80.658, 1(Clear)(-0)
9 - 32:80.433, 1(Clear)(-0)
9 - 33:80.329, 1(Clear)(-0)
9 - 34:80.37801, 1(Clear)(-0)
9 - 35:83.25999, 1(Clear)(-0)
9 - 36:80.58, 1(Clear)(-0)
9 - 37:80.185, 1(Clear)(-0)
9 - 38:80.29399, 1(Clear)(-0)
9 - 39:79.823, 1(Clear)(-0)
9 - 40:80.301, 1(Clear)(-0)
9 - 41:80.301, 1(Clear)(-0)
9 - 42:80.258, 1(Clear)(-0)
9 - 43:81.22099, 1(Clear)(-0)
9 - 44:97.909, 2(Clear)(-0)
9 - 45:82.185, 0(Clear)(-0)
9 - 46:79.35201, 1(Clear)(-0)
9 - 47:79.13, 1(Clear)(-0)
9 - 48:79.105, 1(Clear)(-0)
9 - 49:78.856, 1(Clear)(-0)
9 - 50:79.109, 1(Clear)(-0)
9 - 51:79.178, 1(Clear)(-0)
9 - 52:79.083, 1(Clear)(-0)
9 - 53:79.52299, 1(Clear)(-0)
9 - 54:81.427, 1(Retire)(-0)
HULKENBERG
10 - 0:89.26399, 1(Clear)(-0)
10 - 1:80.787, 1(Clear)(-0)
10 - 2:80.51, 1(Clear)(-0)
10 - 3:80.181, 1(Clear)(-0)
10 - 4:80.13, 1(Clear)(-0)
10 - 5:80.104, 1(Clear)(-0)
10 - 6:80.006, 1(Clear)(-0)
10 - 7:80.09, 1(Clear)(-0)
10 - 8:80.137, 1(Clear)(-0)
10 - 9:79.94901, 1(Clear)(-0)
10 - 10:80.078, 1(Clear)(-0)
10 - 11:80.302, 1(Clear)(-0)
10 - 12:80.003, 1(Clear)(-0)
10 - 13:80.26099, 1(Clear)(-0)
10 - 14:80.35101, 1(Clear)(-0)
10 - 15:80.075, 1(Clear)(-0)
10 - 16:79.937, 1(Clear)(-0)
10 - 17:80.311, 1(Clear)(-0)
10 - 18:80.22299, 1(Clear)(-0)
10 - 19:80.052, 1(Clear)(-0)
10 - 20:79.816, 1(Clear)(-0)
10 - 21:79.938, 1(Clear)(-0)
10 - 22:80.072, 1(Clear)(-0)
10 - 23:80.05, 1(Clear)(-0)
10 - 24:79.709, 1(Clear)(-0)
10 - 25:80.069, 1(Clear)(-0)
10 - 26:80.497, 1(Clear)(-0)
10 - 27:95.434, 2(Clear)(-0)
10 - 28:81.495, 0(Clear)(-0)
10 - 29:79.631, 1(Clear)(-0)
10 - 30:79.456, 1(Clear)(-0)
10 - 31:79.564, 1(Clear)(-0)
10 - 32:79.39, 1(Clear)(-0)
10 - 33:79.863, 1(Clear)(-0)
10 - 34:79.259, 1(Clear)(-0)
10 - 35:79.249, 1(Clear)(-0)
10 - 36:79.004, 1(Clear)(-0)
10 - 37:78.85801, 1(Clear)(-0)
10 - 38:79.592, 1(Clear)(-0)
10 - 39:78.85201, 1(Clear)(-0)
10 - 40:78.673, 1(Clear)(-0)
10 - 41:78.562, 1(Clear)(-0)
10 - 42:89.011, 1(Clear)(-0)
10 - 43:80.119, 1(Clear)(-0)
10 - 44:78.38901, 1(Clear)(-0)
10 - 45:78.84701, 1(Clear)(-0)
10 - 46:78.865, 1(Clear)(-0)
10 - 47:79.298, 1(Clear)(-0)
10 - 48:78.835, 1(Clear)(-0)
10 - 49:78.984, 1(Clear)(-0)
10 - 50:79.22399, 1(Clear)(-0)
10 - 51:78.65, 1(Clear)(-0)
10 - 52:78.424, 1(Clear)(-0)
10 - 53:78.707, 1(Clear)(-0)
10 - 54:78.648, 1(Clear)(-0)
10 - 55:78.331, 1(Clear)(-0)
10 - 56:78.468, 1(Clear)(-0)
10 - 57:79.675, 1(Clear)(-0)
10 - 58:78.4, 1(Clear)(-0)
10 - 59:78.821, 1(Clear)(-0)
10 - 60:78.52599, 1(Clear)(-0)
10 - 62:81.513, 1(Clear)(-0)
10 - 63:78.653, 1(Clear)(-0)
10 - 64:78.601, 1(Clear)(-0)
10 - 65:78.269, 1(Clear)(-0)
10 - 66:78.238, 1(Clear)(-0)
10 - 67:78.45701, 1(Clear)(-0)
10 - 68:78.346, 1(Clear)(-0)
10 - 69:78.649, 1(Clear)(-0)
0 - 69:0, 1(Clear)(-1)
PEREZ
11 - 0:91.91701, 1(Clear)(-0)
11 - 1:82.323, 1(Clear)(-0)
11 - 2:81.182, 1(Clear)(-0)
11 - 3:80.886, 1(Clear)(-0)
11 - 4:80.549, 1(Clear)(-0)
11 - 5:80.01701, 1(Clear)(-0)
11 - 6:79.995, 1(Clear)(-0)
11 - 7:80.217, 1(Clear)(-0)
11 - 8:79.966, 1(Clear)(-0)
11 - 9:80.16199, 1(Clear)(-0)
11 - 10:80.229, 1(Clear)(-0)
11 - 11:80.239, 1(Clear)(-0)
11 - 12:80.22599, 1(Clear)(-0)
11 - 13:80.616, 1(Clear)(-0)
11 - 14:81.18, 1(Clear)(-0)
11 - 15:80.896, 1(Clear)(-0)
11 - 16:80.315, 1(Clear)(-0)
11 - 17:80.399, 1(Clear)(-0)
11 - 18:80.502, 1(Clear)(-0)
11 - 19:80.245, 1(Clear)(-0)
11 - 20:80.16499, 1(Clear)(-0)
11 - 21:80.267, 1(Clear)(-0)
11 - 22:80.544, 1(Clear)(-0)
11 - 23:95.994, 2(Clear)(-0)
11 - 24:81.769, 0(Clear)(-0)
11 - 25:78.902, 1(Clear)(-0)
11 - 26:80.085, 1(Clear)(-0)
11 - 27:79.186, 1(Clear)(-0)
11 - 28:79.564, 1(Clear)(-0)
11 - 29:79.76599, 1(Clear)(-0)
11 - 30:79.58701, 1(Clear)(-0)
11 - 31:79.716, 1(Clear)(-0)
11 - 32:80.05, 1(Clear)(-0)
11 - 33:79.4, 1(Clear)(-0)
11 - 34:79.18999, 1(Clear)(-0)
11 - 35:79.933, 1(Clear)(-0)
11 - 36:79.604, 1(Clear)(-0)
11 - 37:79.839, 1(Clear)(-0)
11 - 38:80.239, 1(Clear)(-0)
11 - 39:79.967, 1(Clear)(-0)
11 - 40:79.862, 1(Clear)(-0)
11 - 41:79.6, 1(Clear)(-0)
11 - 42:79.554, 1(Clear)(-0)
11 - 43:79.554, 1(Clear)(-0)
11 - 44:79.671, 1(Clear)(-0)
11 - 45:79.256, 1(Clear)(-0)
11 - 46:79.383, 1(Clear)(-0)
11 - 47:79.11, 1(Clear)(-0)
11 - 48:78.88901, 1(Clear)(-0)
11 - 49:79.22499, 1(Clear)(-0)
11 - 51:81.92599, 1(Clear)(-0)
11 - 52:79.522, 1(Clear)(-0)
11 - 53:79.064, 1(Clear)(-0)
11 - 54:79.436, 1(Clear)(-0)
11 - 55:81.313, 1(Clear)(-0)
11 - 56:79.964, 1(Clear)(-0)
11 - 57:79.66, 1(Clear)(-0)
11 - 58:79.202, 1(Clear)(-0)
11 - 59:79.67599, 1(Clear)(-0)
11 - 60:79.542, 1(Clear)(-0)
11 - 61:78.898, 1(Clear)(-0)
11 - 62:79.16, 1(Clear)(-0)
11 - 63:79.277, 1(Clear)(-0)
11 - 64:79.632, 1(Clear)(-0)
11 - 65:79.667, 1(Clear)(-0)
11 - 66:80.071, 1(Clear)(-0)
11 - 67:80.962, 1(Clear)(-0)
11 - 68:80.804, 1(Clear)(-0)
11 - 69:80.16299, 1(Clear)(-0)
0 - 69:0, 1(Clear)(-1)
VERSTAPPEN
12 - 0:95.581, 1(Clear)(-0)
12 - 1:82.718, 1(Clear)(-0)
12 - 2:81.782, 1(Clear)(-0)
12 - 3:81.969, 1(Clear)(-0)
12 - 4:81.503, 1(Clear)(-0)
12 - 5:81.31901, 1(Clear)(-0)
12 - 6:81.148, 1(Clear)(-0)
12 - 7:80.952, 1(Clear)(-0)
12 - 8:80.991, 1(Clear)(-0)
12 - 9:80.964, 1(Clear)(-0)
12 - 10:80.644, 1(Clear)(-0)
12 - 11:81.002, 1(Clear)(-0)
12 - 12:80.612, 1(Clear)(-0)
12 - 13:80.40701, 1(Clear)(-0)
12 - 14:80.438, 1(Clear)(-0)
12 - 15:80.217, 1(Clear)(-0)
12 - 16:80.02, 1(Clear)(-0)
12 - 17:80.59, 1(Clear)(-0)
12 - 18:80.332, 1(Clear)(-0)
12 - 19:80.405, 1(Clear)(-0)
12 - 20:80.782, 1(Clear)(-0)
12 - 21:80.344, 1(Clear)(-0)
12 - 22:80.116, 1(Clear)(-0)
12 - 23:80.289, 1(Clear)(-0)
12 - 24:80.153, 1(Clear)(-0)
12 - 25:79.855, 1(Clear)(-0)
12 - 26:79.91901, 1(Clear)(-0)
12 - 27:80.081, 1(Clear)(-0)
12 - 28:80.405, 1(Clear)(-0)
12 - 29:80.769, 1(Clear)(-0)
12 - 30:79.946, 1(Clear)(-0)
12 - 31:80.825, 1(Clear)(-0)
12 - 32:80.936, 1(Clear)(-0)
12 - 33:80.896, 1(Clear)(-0)
12 - 34:80.267, 1(Clear)(-0)
12 - 35:80.113, 1(Clear)(-0)
12 - 36:80.067, 1(Clear)(-0)
12 - 37:80.27499, 1(Clear)(-0)
12 - 39:108.627, 2(Clear)(-0)
12 - 40:81.186, 0(Clear)(-0)
12 - 41:79.552, 1(Clear)(-0)
12 - 42:79.69599, 1(Clear)(-0)
12 - 43:79.219, 1(Clear)(-0)
12 - 44:78.972, 1(Clear)(-0)
12 - 45:79.329, 1(Clear)(-0)
12 - 46:78.93, 1(Clear)(-0)
12 - 47:79.314, 1(Clear)(-0)
12 - 48:78.753, 1(Clear)(-0)
12 - 49:78.66399, 1(Clear)(-0)
12 - 50:78.616, 1(Clear)(-0)
12 - 51:78.728, 1(Clear)(-0)
12 - 52:78.66199, 1(Clear)(-0)
12 - 53:78.69199, 1(Clear)(-0)
12 - 54:78.73199, 1(Clear)(-0)
12 - 55:78.754, 1(Clear)(-0)
12 - 56:78.81001, 1(Clear)(-0)
12 - 57:78.77, 1(Clear)(-0)
12 - 58:78.731, 1(Clear)(-0)
12 - 59:79.41901, 1(Clear)(-0)
12 - 60:79.431, 1(Clear)(-0)
12 - 61:80.956, 1(Clear)(-0)
12 - 62:79.153, 1(Clear)(-0)
12 - 63:79.465, 1(Clear)(-0)
12 - 64:80.02499, 1(Clear)(-0)
12 - 65:79.607, 1(Clear)(-0)
12 - 66:79.966, 1(Clear)(-0)
12 - 67:79.38901, 1(Clear)(-0)
12 - 68:79.26599, 1(Clear)(-0)
12 - 69:79.112, 1(Clear)(-0)
0 - 69:0, 1(Clear)(-1)
SAINZ
13 - 0:94.316, 1(Clear)(-0)
13 - 1:82.301, 1(Clear)(-0)
13 - 2:81.972, 1(Clear)(-0)
13 - 3:81.77399, 1(Clear)(-0)
13 - 4:81.422, 1(Clear)(-0)
13 - 5:81.184, 1(Clear)(-0)
13 - 6:81.013, 1(Clear)(-0)
13 - 7:81.22399, 1(Clear)(-0)
13 - 8:80.685, 1(Clear)(-0)
13 - 9:80.69399, 1(Clear)(-0)
13 - 10:80.604, 1(Clear)(-0)
13 - 11:80.4, 1(Clear)(-0)
13 - 12:80.381, 1(Clear)(-0)
13 - 13:80.603, 1(Clear)(-0)
13 - 14:80.335, 1(Clear)(-0)
13 - 15:80.391, 1(Clear)(-0)
13 - 16:80.367, 1(Clear)(-0)
13 - 17:80.582, 1(Clear)(-0)
13 - 18:80.79299, 1(Clear)(-0)
13 - 19:80.62, 1(Clear)(-0)
13 - 20:79.985, 1(Clear)(-0)
13 - 21:81.416, 1(Clear)(-0)
13 - 22:80.65, 1(Clear)(-0)
13 - 23:80.07, 1(Clear)(-0)
13 - 24:80.12499, 1(Clear)(-0)
13 - 25:80.141, 1(Clear)(-0)
13 - 27:96.845, 2(Clear)(-0)
13 - 28:81.99599, 0(Clear)(-0)
13 - 28:79.396, 1(Clear)(-0)
13 - 29:79.286, 1(Clear)(-0)
13 - 30:79.151, 1(Clear)(-0)
13 - 31:79.248, 1(Clear)(-0)
13 - 32:79.331, 1(Clear)(-0)
13 - 33:81.403, 1(Clear)(-0)
13 - 34:79.509, 1(Clear)(-0)
13 - 35:79.532, 1(Clear)(-0)
13 - 36:79.12099, 1(Clear)(-0)
13 - 37:79, 1(Clear)(-0)
13 - 38:79.031, 1(Clear)(-0)
13 - 39:79.231, 1(Clear)(-0)
13 - 40:79.476, 1(Clear)(-0)
13 - 41:79.341, 1(Clear)(-0)
13 - 43:81.07, 1(Clear)(-0)
13 - 44:80.07, 1(Clear)(-0)
13 - 45:79.343, 1(Clear)(-0)
13 - 46:79.069, 1(Clear)(-0)
13 - 47:79.47701, 1(Clear)(-0)
13 - 48:79.13499, 1(Clear)(-0)
13 - 49:79.281, 1(Clear)(-0)
13 - 50:79.329, 1(Clear)(-0)
13 - 51:79.137, 1(Clear)(-0)
13 - 52:79.249, 1(Clear)(-0)
13 - 53:79.197, 1(Clear)(-0)
13 - 54:79.18999, 1(Clear)(-0)
13 - 55:79.386, 1(Clear)(-0)
13 - 56:79.156, 1(Clear)(-0)
13 - 57:78.961, 1(Clear)(-0)
13 - 58:79.104, 1(Clear)(-0)
13 - 59:79.31001, 1(Clear)(-0)
13 - 60:79.24599, 1(Clear)(-0)
13 - 61:78.811, 1(Clear)(-0)
13 - 62:79.33, 1(Clear)(-0)
13 - 63:79.258, 1(Clear)(-0)
13 - 64:80.51801, 1(Clear)(-0)
13 - 65:79.738, 1(Clear)(-0)
13 - 66:79.4, 1(Clear)(-0)
13 - 67:79.34801, 1(Clear)(-0)
13 - 68:79.19499, 1(Clear)(-0)
13 - 69:78.891, 1(Clear)(-0)
0 - 69:0, 1(Clear)(-1)
ERICSSON
14 - 0:92.866, 1(Clear)(-0)
14 - 1:82.644, 1(Clear)(-0)
14 - 2:81.45901, 1(Clear)(-0)
14 - 3:81.20499, 1(Clear)(-0)
14 - 4:80.954, 1(Clear)(-0)
14 - 5:81.12099, 1(Clear)(-0)
14 - 6:80.85201, 1(Clear)(-0)
14 - 7:80.81801, 1(Clear)(-0)
14 - 8:81.743, 1(Clear)(-0)
14 - 9:80.797, 1(Clear)(-0)
14 - 10:80.556, 1(Clear)(-0)
14 - 11:80.37701, 1(Clear)(-0)
14 - 12:80.249, 1(Clear)(-0)
14 - 13:80.70499, 1(Clear)(-0)
14 - 14:80.475, 1(Clear)(-0)
14 - 15:80.238, 1(Clear)(-0)
14 - 16:79.962, 1(Clear)(-0)
14 - 17:80.35201, 1(Clear)(-0)
14 - 18:80.328, 1(Clear)(-0)
14 - 19:80.59399, 1(Clear)(-0)
14 - 20:81.013, 1(Clear)(-0)
14 - 21:81.33801, 1(Clear)(-0)
14 - 22:81.039, 1(Clear)(-0)
14 - 23:80.69399, 1(Clear)(-0)
14 - 24:80.425, 1(Clear)(-0)
14 - 25:80.154, 1(Clear)(-0)
14 - 26:80.473, 1(Clear)(-0)
14 - 27:97.567, 2(Clear)(-0)
14 - 28:82.92, 0(Clear)(-0)
14 - 29:79.41, 1(Clear)(-0)
14 - 30:80.02299, 1(Clear)(-0)
14 - 31:80.102, 1(Clear)(-0)
14 - 32:79.867, 1(Clear)(-0)
14 - 33:79.994, 1(Clear)(-0)
14 - 34:80.019, 1(Clear)(-0)
14 - 35:80.327, 1(Clear)(-0)
14 - 37:82.933, 1(Clear)(-0)
14 - 38:80.112, 1(Clear)(-0)
14 - 39:79.617, 1(Clear)(-0)
14 - 40:79.543, 1(Clear)(-0)
14 - 41:79.649, 1(Clear)(-0)
14 - 42:79.824, 1(Clear)(-0)
14 - 43:79.452, 1(Clear)(-0)
14 - 44:79.167, 1(Clear)(-0)
14 - 45:79.544, 1(Clear)(-0)
14 - 46:79.083, 1(Clear)(-0)
14 - 47:79.241, 1(Clear)(-0)
14 - 48:79.09399, 1(Clear)(-0)
14 - 49:79.27599, 1(Clear)(-0)
14 - 50:79.73299, 1(Clear)(-0)
14 - 51:79.65701, 1(Clear)(-0)
14 - 52:81.546, 1(Clear)(-0)
14 - 53:79.956, 1(Clear)(-0)
14 - 54:80.08, 1(Clear)(-0)
14 - 55:81.171, 1(Clear)(-0)
14 - 56:79.527, 1(Clear)(-0)
14 - 57:79.392, 1(Clear)(-0)
14 - 58:78.89, 1(Clear)(-0)
14 - 59:79.37701, 1(Clear)(-0)
14 - 60:79.051, 1(Clear)(-0)
14 - 61:79.659, 1(Clear)(-0)
14 - 62:80.728, 1(Clear)(-0)
14 - 63:79.468, 1(Clear)(-0)
14 - 64:79.067, 1(Clear)(-0)
14 - 65:79.45801, 1(Clear)(-0)
14 - 66:79.009, 1(Clear)(-0)
14 - 67:79.02599, 1(Clear)(-0)
14 - 68:80.09299, 1(Clear)(-0)
14 - 69:79.922, 1(Clear)(-0)
0 - 69:0, 1(Clear)(-1)
NASR
15 - 0:94.641, 1(Clear)(-0)
15 - 1:83.435, 1(Clear)(-0)
15 - 2:81.87701, 1(Clear)(-0)
15 - 3:81.921, 1(Clear)(-0)
15 - 4:81.35801, 1(Clear)(-0)
15 - 5:81.099, 1(Clear)(-0)
15 - 6:80.943, 1(Clear)(-0)
15 - 7:80.674, 1(Clear)(-0)
15 - 8:81.466, 1(Clear)(-0)
15 - 9:81.355, 1(Clear)(-0)
15 - 10:81.934, 1(Clear)(-0)
15 - 11:81.514, 1(Clear)(-0)
15 - 12:81.45801, 1(Clear)(-0)
15 - 13:81.19199, 1(Clear)(-0)
15 - 14:81.66299, 1(Clear)(-0)
15 - 15:81.478, 1(Clear)(-0)
15 - 16:81.396, 1(Clear)(-0)
15 - 17:81.107, 1(Clear)(-0)
15 - 18:81.413, 1(Clear)(-0)
15 - 19:80.728, 1(Clear)(-0)
15 - 20:80.758, 1(Clear)(-0)
15 - 21:80.73599, 1(Clear)(-0)
15 - 22:81.586, 1(Clear)(-0)
15 - 23:81.637, 1(Clear)(-0)
15 - 24:81.35801, 1(Clear)(-0)
15 - 26:98.463, 2(Clear)(-0)
15 - 27:83.512, 0(Clear)(-0)
15 - 28:79.867, 1(Clear)(-0)
15 - 29:79.903, 1(Clear)(-0)
15 - 30:79.943, 1(Clear)(-0)
15 - 31:79.975, 1(Clear)(-0)
15 - 32:80.576, 1(Clear)(-0)
15 - 33:79.943, 1(Clear)(-0)
15 - 34:79.963, 1(Clear)(-0)
15 - 35:80.152, 1(Clear)(-0)
15 - 36:80.219, 1(Clear)(-0)
15 - 37:79.854, 1(Clear)(-0)
15 - 38:79.608, 1(Clear)(-0)
15 - 39:79.71, 1(Clear)(-0)
15 - 40:80.899, 1(Clear)(-0)
15 - 41:80.01701, 1(Clear)(-0)
15 - 42:79.975, 1(Clear)(-0)
15 - 43:79.717, 1(Clear)(-0)
15 - 44:79.952, 1(Clear)(-0)
15 - 45:80.465, 1(Clear)(-0)
15 - 46:79.51701, 1(Clear)(-0)
15 - 47:79.08801, 1(Clear)(-0)
15 - 48:79.749, 1(Clear)(-0)
15 - 49:79.451, 1(Clear)(-0)
15 - 50:80.875, 1(Clear)(-0)
15 - 51:79.707, 1(Clear)(-0)
15 - 52:79.871, 1(Clear)(-0)
15 - 53:79.356, 1(Clear)(-0)
15 - 54:79.87, 1(Clear)(-0)
15 - 55:79.699, 1(Clear)(-0)
15 - 56:80.03, 1(Clear)(-0)
15 - 57:80.98901, 1(Clear)(-0)
15 - 58:79.801, 1(Clear)(-0)
15 - 59:80.26599, 1(Clear)(-0)
15 - 60:82.30701, 1(Clear)(-0)
15 - 61:80.12, 1(Clear)(-0)
15 - 62:79.172, 1(Clear)(-0)
15 - 63:79.35001, 1(Clear)(-0)
15 - 64:80.02599, 1(Clear)(-0)
15 - 65:80.38801, 1(Clear)(-0)
15 - 66:80.22499, 1(Clear)(-0)
15 - 67:80.102, 1(Clear)(-0)
15 - 69:83.37, 1(Clear)(-0)
0 - 68:0, 1(Clear)(-1)
0 - 69:0, 1(Clear)(-2)
GROSJEAN
16 - 0:88.74599, 1(Clear)(-0)
16 - 1:80.66199, 1(Clear)(-0)
16 - 2:80.305, 1(Clear)(-0)
16 - 3:80.085, 1(Clear)(-0)
16 - 4:79.80901, 1(Clear)(-0)
16 - 5:79.861, 1(Clear)(-0)
16 - 6:79.836, 1(Clear)(-0)
16 - 7:79.48701, 1(Clear)(-0)
16 - 8:79.699, 1(Clear)(-0)
16 - 9:80.012, 1(Clear)(-0)
16 - 10:79.87901, 1(Clear)(-0)
16 - 11:79.938, 1(Clear)(-0)
16 - 12:79.63599, 1(Clear)(-0)
16 - 13:79.442, 1(Clear)(-0)
16 - 14:79.248, 1(Clear)(-0)
16 - 15:79.363, 1(Clear)(-0)
16 - 16:79.38, 1(Clear)(-0)
16 - 17:79.29599, 1(Clear)(-0)
16 - 18:79.48901, 1(Clear)(-0)
16 - 19:79.801, 1(Clear)(-0)
16 - 20:79.632, 1(Clear)(-0)
16 - 21:79.952, 1(Clear)(-0)
16 - 22:79.74, 1(Clear)(-0)
16 - 23:80.301, 1(Clear)(-0)
16 - 24:81.472, 1(Clear)(-0)
16 - 25:80.09, 1(Clear)(-0)
16 - 26:96.425, 2(Clear)(-0)
16 - 27:81.254, 0(Clear)(-0)
16 - 28:78.649, 1(Clear)(-0)
16 - 29:79.187, 1(Clear)(-0)
16 - 30:79.285, 1(Clear)(-0)
16 - 31:79.003, 1(Clear)(-0)
16 - 32:78.73599, 1(Clear)(-0)
16 - 33:78.73599, 1(Clear)(-0)
16 - 34:79.435, 1(Clear)(-0)
16 - 35:79.314, 1(Clear)(-0)
16 - 36:79.16, 1(Clear)(-0)
16 - 37:79.393, 1(Clear)(-0)
16 - 38:79.493, 1(Clear)(-0)
16 - 39:78.993, 1(Clear)(-0)
16 - 40:78.873, 1(Clear)(-0)
16 - 41:78.49, 1(Clear)(-0)
16 - 42:78.77, 1(Clear)(-0)
16 - 43:78.455, 1(Clear)(-0)
16 - 44:78.573, 1(Clear)(-0)
16 - 45:78.685, 1(Clear)(-0)
16 - 46:78.68999, 1(Clear)(-0)
16 - 47:78.673, 1(Clear)(-0)
16 - 49:113.465, 2(Clear)(-0)
16 - 50:81.37901, 0(Clear)(-0)
16 - 51:77.969, 1(Clear)(-0)
16 - 52:78.26399, 1(Clear)(-0)
16 - 53:78.38901, 1(Clear)(-0)
16 - 54:79.498, 1(Clear)(-0)
16 - 55:79.118, 1(Clear)(-0)
16 - 56:78.299, 1(Clear)(-0)
16 - 57:78.22499, 1(Clear)(-0)
16 - 58:78.40701, 1(Clear)(-0)
16 - 59:78.239, 1(Clear)(-0)
16 - 60:79.17599, 1(Clear)(-0)
16 - 61:78.312, 1(Clear)(-0)
16 - 62:78.461, 1(Clear)(-0)
16 - 63:78.707, 1(Clear)(-0)
16 - 64:78.475, 1(Clear)(-0)
16 - 65:78.106, 1(Clear)(-0)
16 - 66:78.454, 1(Clear)(-0)
16 - 67:78.362, 1(Clear)(-0)
16 - 68:78.116, 1(Clear)(-0)
16 - 69:79.062, 1(Clear)(-0)
0 - 69:0, 1(Clear)(-1)
MALDONADO
17 - 0:90.289, 1(Clear)(-0)
17 - 1:80.78, 1(Clear)(-0)
17 - 2:80.332, 1(Clear)(-0)
17 - 3:79.875, 1(Clear)(-0)
17 - 4:80.253, 1(Clear)(-0)
17 - 5:80.237, 1(Clear)(-0)
17 - 6:79.875, 1(Clear)(-0)
17 - 7:80.19399, 1(Clear)(-0)
17 - 8:80.241, 1(Clear)(-0)
17 - 9:79.79599, 1(Clear)(-0)
17 - 10:80.145, 1(Clear)(-0)
17 - 11:80.142, 1(Clear)(-0)
17 - 12:80.272, 1(Clear)(-0)
17 - 13:80.09, 1(Clear)(-0)
17 - 14:80.116, 1(Clear)(-0)
17 - 15:80.384, 1(Clear)(-0)
17 - 16:96.045, 2(Clear)(-0)
17 - 17:81.698, 0(Clear)(-0)
17 - 18:79.55801, 1(Clear)(-0)
17 - 19:79.683, 1(Clear)(-0)
17 - 20:79.363, 1(Clear)(-0)
17 - 21:79.346, 1(Clear)(-0)
17 - 22:79.843, 1(Clear)(-0)
17 - 23:79.498, 1(Clear)(-0)
17 - 24:79.019, 1(Clear)(-0)
17 - 25:78.85201, 1(Clear)(-0)
17 - 26:78.94801, 1(Clear)(-0)
17 - 27:79.075, 1(Clear)(-0)
17 - 28:81.35101, 1(Clear)(-0)
17 - 29:79.499, 1(Clear)(-0)
17 - 30:78.914, 1(Clear)(-0)
17 - 31:79.105, 1(Clear)(-0)
17 - 32:78.742, 1(Clear)(-0)
17 - 33:79.106, 1(Clear)(-0)
17 - 34:78.928, 1(Clear)(-0)
17 - 35:78.913, 1(Clear)(-0)
17 - 36:78.88, 1(Clear)(-0)
17 - 37:78.74, 1(Clear)(-0)
17 - 38:78.901, 1(Clear)(-0)
17 - 39:78.701, 1(Clear)(-0)
17 - 40:78.825, 1(Clear)(-0)
17 - 41:78.689, 1(Clear)(-0)
17 - 42:78.687, 1(Clear)(-0)
17 - 43:78.697, 1(Clear)(-0)
17 - 44:78.653, 1(Clear)(-0)
17 - 45:78.529, 1(Clear)(-0)
17 - 46:79.032, 1(Clear)(-0)
17 - 47:78.886, 1(Clear)(-0)
17 - 48:79.208, 1(Clear)(-0)
17 - 49:78.981, 1(Clear)(-0)
17 - 50:78.385, 1(Clear)(-0)
17 - 51:78.822, 1(Clear)(-0)
17 - 52:78.499, 1(Clear)(-0)
17 - 53:78.404, 1(Clear)(-0)
17 - 54:79.591, 1(Clear)(-0)
17 - 55:78.873, 1(Clear)(-0)
17 - 56:78.76099, 1(Clear)(-0)
17 - 57:78.885, 1(Clear)(-0)
17 - 58:78.652, 1(Clear)(-0)
17 - 59:78.709, 1(Clear)(-0)
17 - 60:78.591, 1(Clear)(-0)
17 - 61:79.27599, 1(Clear)(-0)
17 - 62:79.47, 1(Clear)(-0)
17 - 63:78.821, 1(Clear)(-0)
17 - 64:78.79499, 1(Clear)(-0)
17 - 65:78.679, 1(Clear)(-0)
17 - 66:78.799, 1(Clear)(-0)
17 - 67:79.141, 1(Clear)(-0)
17 - 68:79.113, 1(Clear)(-0)
17 - 69:79.627, 1(Clear)(-0)
STEVENS
18 - 0:97.916, 1(Clear)(-0)
18 - 1:84.219, 1(Clear)(-0)
18 - 2:83.09499, 1(Clear)(-0)
18 - 3:83.005, 1(Clear)(-0)
18 - 4:82.88801, 1(Clear)(-0)
18 - 5:83.22399, 1(Clear)(-0)
18 - 6:83.546, 1(Clear)(-0)
18 - 7:83.045, 1(Clear)(-0)
18 - 8:83.978, 1(Clear)(-0)
18 - 9:82.99599, 1(Clear)(-0)
18 - 10:82.72399, 1(Clear)(-0)
18 - 11:82.42599, 1(Clear)(-0)
18 - 12:82.37701, 1(Clear)(-0)
18 - 13:82.25, 1(Clear)(-0)
18 - 14:82.506, 1(Clear)(-0)
18 - 15:82.284, 1(Clear)(-0)
18 - 17:82.70499, 1(Clear)(-0)
18 - 18:83.508, 1(Clear)(-0)
18 - 19:83.145, 1(Clear)(-0)
18 - 20:83.865, 1(Clear)(-0)
18 - 21:82.451, 1(Clear)(-0)
18 - 22:82.182, 1(Clear)(-0)
18 - 23:82.117, 1(Clear)(-0)
18 - 24:82.336, 1(Clear)(-0)
18 - 25:83.103, 1(Clear)(-0)
18 - 26:83.139, 1(Clear)(-0)
18 - 27:82.581, 1(Clear)(-0)
18 - 28:82.071, 1(Clear)(-0)
18 - 29:82.63, 1(Clear)(-0)
18 - 30:82.453, 1(Clear)(-0)
18 - 31:83.616, 1(Clear)(-0)
18 - 32:82.23499, 1(Clear)(-0)
18 - 33:82.605, 1(Clear)(-0)
