HAMILTON
8 - 1:84.054, 1(Clear)(-0)
8 - 2:83.214, 1(Clear)(-0)
8 - 3:83.148, 1(Clear)(-0)
8 - 4:82.804, 1(Clear)(-0)
8 - 5:86.401, 1(Clear)(-0)
8 - 6:82.52, 1(Clear)(-0)
8 - 7:81.556, 1(Clear)(-0)
8 - 8:81.171, 1(Clear)(-0)
8 - 9:81.004, 1(Clear)(-0)
8 - 10:81.283, 1(Clear)(-0)
8 - 11:81.063, 1(Clear)(-0)
8 - 12:81.142, 1(Clear)(-0)
8 - 13:81.21999, 1(Clear)(-0)
8 - 14:81.082, 1(Clear)(-0)
8 - 15:81.09299, 1(Clear)(-0)
8 - 16:80.815, 1(Clear)(-0)
8 - 17:80.628, 1(Clear)(-0)
8 - 18:80.768, 1(Clear)(-0)
8 - 19:80.964, 1(Clear)(-0)
8 - 20:80.854, 1(Clear)(-0)
8 - 21:81.002, 1(Clear)(-0)
8 - 22:81.312, 1(Clear)(-0)
8 - 23:81.962, 1(Clear)(-0)
8 - 24:80.84801, 1(Clear)(-0)
8 - 25:80.872, 1(Clear)(-0)
8 - 26:80.66299, 1(Clear)(-0)
8 - 27:80.84, 1(Clear)(-0)
8 - 28:81.502, 1(Clear)(-0)
8 - 29:81.062, 1(Clear)(-0)
8 - 30:80.589, 1(Clear)(-0)
8 - 31:103.473, 2(Clear)(-0)
8 - 32:84.701, 0(Clear)(-0)
8 - 33:81.79599, 1(Clear)(-0)
8 - 34:81.421, 1(Clear)(-0)
8 - 35:80.45901, 1(Clear)(-0)
8 - 36:81.046, 1(Clear)(-0)
8 - 37:80.76099, 1(Clear)(-0)
8 - 38:80.467, 1(Clear)(-0)
8 - 39:80.923, 1(Clear)(-0)
8 - 40:86.202, 1(Retire)(-0)
BUTTON
9 - 0:94.805, 1(Clear)(-0)
9 - 1:83.564, 1(Clear)(-0)
9 - 2:83.21, 1(Clear)(-0)
9 - 3:82.076, 1(Clear)(-0)
9 - 4:83.213, 1(Clear)(-0)
9 - 5:87.491, 1(Clear)(-0)
9 - 6:81.09, 1(Clear)(-0)
9 - 7:80.985, 1(Clear)(-0)
9 - 8:80.742, 1(Clear)(-0)
9 - 9:80.749, 1(Clear)(-0)
9 - 10:81.071, 1(Clear)(-0)
9 - 11:80.718, 1(Clear)(-0)
9 - 12:80.748, 1(Clear)(-0)
9 - 13:81.161, 1(Clear)(-0)
9 - 14:80.61, 1(Clear)(-0)
9 - 15:80.738, 1(Clear)(-0)
9 - 16:80.737, 1(Clear)(-0)
9 - 17:80.66599, 1(Clear)(-0)
9 - 18:80.78, 1(Clear)(-0)
9 - 19:80.768, 1(Clear)(-0)
9 - 20:80.865, 1(Clear)(-0)
9 - 21:81.156, 1(Clear)(-0)
9 - 22:82.49599, 1(Clear)(-0)
9 - 23:80.797, 1(Clear)(-0)
9 - 24:80.68, 1(Clear)(-0)
9 - 25:80.715, 1(Clear)(-0)
9 - 26:80.747, 1(Clear)(-0)
9 - 27:80.923, 1(Clear)(-0)
9 - 28:80.91901, 1(Clear)(-0)
9 - 29:80.611, 1(Clear)(-0)
9 - 30:80.909, 1(Clear)(-0)
9 - 31:80.658, 1(Clear)(-0)
9 - 32:80.88901, 1(Clear)(-0)
9 - 33:81.159, 1(Clear)(-0)
9 - 34:98.586, 2(Clear)(-0)
9 - 35:84.249, 0(Clear)(-0)
9 - 36:80.216, 1(Clear)(-0)
9 - 37:80.175, 1(Clear)(-0)
9 - 38:80.34, 1(Clear)(-0)
9 - 39:80.26099, 1(Clear)(-0)
9 - 40:80.38801, 1(Clear)(-0)
9 - 41:81.02, 1(Clear)(-0)
9 - 42:81.30801, 1(Clear)(-0)
9 - 43:81.64, 1(Clear)(-0)
9 - 44:80.326, 1(Clear)(-0)
9 - 45:80.386, 1(Clear)(-0)
9 - 46:80.147, 1(Clear)(-0)
9 - 47:80.269, 1(Clear)(-0)
9 - 48:80.064, 1(Clear)(-0)
9 - 49:79.897, 1(Clear)(-0)
9 - 50:80.02599, 1(Clear)(-0)
9 - 51:79.909, 1(Clear)(-0)
9 - 52:80.16199, 1(Clear)(-0)
9 - 53:80.20599, 1(Clear)(-0)
9 - 54:80.506, 1(Clear)(-0)
9 - 55:80.473, 1(Clear)(-0)
9 - 56:80.344, 1(Clear)(-0)
9 - 57:80.444, 1(Clear)(-0)
9 - 58:80.56599, 1(Clear)(-0)
9 - 59:80.216, 1(Clear)(-0)
9 - 60:80.208, 1(Clear)(-0)
9 - 61:80.078, 1(Clear)(-0)
9 - 62:86.844, 1(Clear)(-0)
9 - 63:128.02, 2(Clear)(-0)
9 - 64:97.751, 0(Clear)(-0)
9 - 65:92.33701, 1(Clear)(-0)
9 - 66:102.55, 1(Clear)(-0)
9 - 67:121.735, 1(Clear)(-0)
9 - 68:132.201, 1(Clear)(-0)
9 - 69:114.661, 1(Clear)(-0)
9 - 70:84.84901, 1(Clear)(-0)
9 - 71:82.254, 1(Clear)(-0)
9 - 72:80.79199, 1(Clear)(-0)
9 - 73:80.23199, 1(Clear)(-0)
9 - 74:79.574, 1(Clear)(-0)
9 - 75:79.49, 1(Clear)(-0)
9 - 76:79.51, 1(Clear)(-0)
9 - 77:79.827, 1(Clear)(-0)
HULKENBERG
10 - 0:146.277, 2(Clear)(-0)
10 - 1:83.70599, 0(Clear)(-0)
10 - 2:80.21999, 1(Clear)(-0)
10 - 3:80.534, 1(Clear)(-0)
10 - 4:80.976, 1(Clear)(-0)
10 - 5:80.743, 1(Clear)(-0)
10 - 6:80.872, 1(Clear)(-0)
10 - 7:80.934, 1(Clear)(-0)
10 - 8:80.783, 1(Clear)(-0)
10 - 9:80.69599, 1(Clear)(-0)
10 - 10:80.797, 1(Clear)(-0)
10 - 11:80.802, 1(Clear)(-0)
10 - 12:81.482, 1(Clear)(-0)
10 - 13:84.229, 1(Clear)(-0)
10 - 14:83.12099, 1(Clear)(-0)
10 - 15:81.154, 1(Clear)(-0)
10 - 16:80.88, 1(Clear)(-0)
10 - 17:80.678, 1(Clear)(-0)
10 - 18:81.035, 1(Clear)(-0)
10 - 19:81, 1(Clear)(-0)
10 - 20:81.46, 1(Clear)(-0)
10 - 21:80.76399, 1(Clear)(-0)
10 - 22:81.689, 1(Clear)(-0)
10 - 24:83.788, 1(Clear)(-0)
10 - 25:82.497, 1(Clear)(-0)
10 - 26:82.366, 1(Clear)(-0)
10 - 27:84.464, 1(Clear)(-0)
10 - 28:81.353, 1(Clear)(-0)
10 - 29:81.597, 1(Clear)(-0)
10 - 30:81.44901, 1(Clear)(-0)
10 - 31:98.997, 2(Clear)(-0)
10 - 32:83.415, 0(Clear)(-0)
10 - 33:80.58701, 1(Clear)(-0)
10 - 34:80.527, 1(Clear)(-0)
10 - 35:81.004, 1(Clear)(-0)
10 - 36:80.846, 1(Clear)(-0)
10 - 37:80.216, 1(Clear)(-0)
10 - 38:80.086, 1(Clear)(-0)
10 - 39:80.282, 1(Clear)(-0)
10 - 40:80.13499, 1(Clear)(-0)
10 - 41:80.31701, 1(Clear)(-0)
10 - 42:80.68999, 1(Clear)(-0)
10 - 43:80.94801, 1(Clear)(-0)
10 - 44:80.336, 1(Clear)(-0)
10 - 45:80.11, 1(Clear)(-0)
10 - 46:79.921, 1(Clear)(-0)
10 - 47:80.173, 1(Clear)(-0)
10 - 48:80.336, 1(Clear)(-0)
10 - 49:80.685, 1(Clear)(-0)
10 - 50:80.20499, 1(Clear)(-0)
10 - 51:80.198, 1(Clear)(-0)
10 - 52:80.16299, 1(Clear)(-0)
10 - 53:80.239, 1(Clear)(-0)
10 - 54:80.328, 1(Clear)(-0)
10 - 55:80.582, 1(Clear)(-0)
10 - 56:81.053, 1(Clear)(-0)
10 - 57:80.91, 1(Clear)(-0)
10 - 58:80.998, 1(Clear)(-0)
10 - 59:80.31701, 1(Clear)(-0)
10 - 60:80.141, 1(Clear)(-0)
10 - 61:80.218, 1(Clear)(-0)
10 - 62:80.372, 1(Clear)(-0)
10 - 63:98.151, 1(Clear)(-0)
10 - 64:105.476, 1(Clear)(-0)
10 - 65:115.621, 1(Clear)(-0)
10 - 66:121.331, 1(Clear)(-0)
10 - 66:121.363, 1(Clear)(-0)
10 - 67:85.158, 1(Clear)(-0)
10 - 68:81.757, 1(Clear)(-0)
10 - 69:94.033, 1(Clear)(-0)
10 - 70:85.709, 1(Clear)(-0)
10 - 71:81.547, 1(Clear)(-0)
10 - 72:81.668, 1(Clear)(-0)
10 - 73:81.373, 1(Clear)(-0)
10 - 74:81.007, 1(Clear)(-0)
10 - 75:80.84901, 1(Clear)(-0)
10 - 76:81.05801, 1(Clear)(-0)
10 - 77:80.87, 1(Clear)(-0)
PEREZ
11 - 0:91.79099, 1(Clear)(-0)
11 - 1:82.55901, 1(Clear)(-0)
11 - 2:82.544, 1(Clear)(-0)
11 - 3:81.434, 1(Clear)(-0)
11 - 4:81.46, 1(Clear)(-0)
11 - 5:81.56499, 1(Clear)(-0)
11 - 6:81.414, 1(Clear)(-0)
11 - 7:81.289, 1(Clear)(-0)
11 - 8:81.181, 1(Clear)(-0)
11 - 9:81.01801, 1(Clear)(-0)
11 - 10:81.06599, 1(Clear)(-0)
11 - 11:81.424, 1(Clear)(-0)
11 - 12:81.216, 1(Clear)(-0)
11 - 13:80.748, 1(Clear)(-0)
11 - 14:80.501, 1(Clear)(-0)
11 - 15:80.78, 1(Clear)(-0)
11 - 16:80.965, 1(Clear)(-0)
11 - 17:80.55801, 1(Clear)(-0)
11 - 18:80.91901, 1(Clear)(-0)
11 - 19:81.19599, 1(Clear)(-0)
11 - 20:81.579, 1(Clear)(-0)
11 - 21:81.55, 1(Clear)(-0)
11 - 22:80.939, 1(Clear)(-0)
11 - 23:81.001, 1(Clear)(-0)
11 - 24:80.843, 1(Clear)(-0)
11 - 25:80.755, 1(Clear)(-0)
11 - 26:81.212, 1(Clear)(-0)
11 - 27:81.29499, 1(Clear)(-0)
11 - 28:81.037, 1(Clear)(-0)
11 - 29:80.939, 1(Clear)(-0)
11 - 30:81.344, 1(Clear)(-0)
11 - 31:80.93, 1(Clear)(-0)
11 - 32:81.494, 1(Clear)(-0)
11 - 33:81.72299, 1(Clear)(-0)
11 - 34:81.925, 1(Clear)(-0)
11 - 35:98.853, 2(Clear)(-0)
11 - 36:83.456, 0(Clear)(-0)
11 - 37:80.59299, 1(Clear)(-0)
11 - 38:80.13, 1(Clear)(-0)
11 - 39:80.927, 1(Clear)(-0)
11 - 40:80.55901, 1(Clear)(-0)
11 - 41:80.538, 1(Clear)(-0)
11 - 42:80.578, 1(Clear)(-0)
11 - 43:80.304, 1(Clear)(-0)
11 - 44:80.22599, 1(Clear)(-0)
11 - 45:80.001, 1(Clear)(-0)
11 - 46:79.994, 1(Clear)(-0)
11 - 47:80.053, 1(Clear)(-0)
11 - 48:80.064, 1(Clear)(-0)
11 - 49:80.52299, 1(Clear)(-0)
11 - 50:80.48, 1(Clear)(-0)
11 - 51:80.668, 1(Clear)(-0)
11 - 52:80.314, 1(Clear)(-0)
11 - 53:81.47701, 1(Clear)(-0)
11 - 54:80.375, 1(Clear)(-0)
11 - 55:80.031, 1(Clear)(-0)
11 - 56:80.38801, 1(Clear)(-0)
11 - 57:80.336, 1(Clear)(-0)
11 - 58:80.33, 1(Clear)(-0)
11 - 59:80.229, 1(Clear)(-0)
11 - 60:80.031, 1(Clear)(-0)
11 - 61:80.63499, 1(Clear)(-0)
11 - 62:80.569, 1(Clear)(-0)
11 - 63:120.31, 2(Clear)(-0)
11 - 64:106.219, 0(Clear)(-0)
11 - 65:88.72399, 1(Clear)(-0)
11 - 66:116.305, 1(Clear)(-0)
11 - 67:120.977, 1(Clear)(-0)
11 - 68:133.184, 1(Clear)(-0)
11 - 69:114.257, 1(Clear)(-0)
11 - 70:84.84, 1(Clear)(-0)
11 - 71:82.27, 1(Clear)(-0)
11 - 72:80.321, 1(Clear)(-0)
11 - 73:79.65701, 1(Clear)(-0)
11 - 74:79.83801, 1(Clear)(-0)
11 - 75:79.833, 1(Clear)(-0)
11 - 76:79.92, 1(Clear)(-0)
11 - 77:79.922, 1(Clear)(-0)
VERSTAPPEN
12 - 0:94.063, 1(Clear)(-0)
12 - 1:83.227, 1(Clear)(-0)
12 - 2:82.22399, 1(Clear)(-0)
12 - 3:82.209, 1(Clear)(-0)
12 - 4:84.503, 1(Clear)(-0)
12 - 5:82.554, 1(Clear)(-0)
12 - 6:82.131, 1(Clear)(-0)
12 - 7:81.014, 1(Clear)(-0)
12 - 8:80.935, 1(Clear)(-0)
12 - 9:80.532, 1(Clear)(-0)
12 - 10:80.48801, 1(Clear)(-0)
12 - 11:80.602, 1(Clear)(-0)
12 - 12:80.381, 1(Clear)(-0)
12 - 13:81.055, 1(Clear)(-0)
12 - 14:80.603, 1(Clear)(-0)
12 - 15:80.895, 1(Clear)(-0)
12 - 16:80.31701, 1(Clear)(-0)
12 - 17:80.739, 1(Clear)(-0)
12 - 18:80.527, 1(Clear)(-0)
12 - 19:80.716, 1(Clear)(-0)
12 - 20:81.345, 1(Clear)(-0)
12 - 21:80.893, 1(Clear)(-0)
12 - 22:80.40701, 1(Clear)(-0)
12 - 23:80.305, 1(Clear)(-0)
12 - 24:80.33701, 1(Clear)(-0)
12 - 25:80.703, 1(Clear)(-0)
12 - 26:80.98701, 1(Clear)(-0)
12 - 27:81.216, 1(Clear)(-0)
12 - 28:126.104, 2(Clear)(-0)
12 - 29:84.32, 0(Clear)(-0)
12 - 30:80.33701, 1(Clear)(-0)
12 - 32:84.465, 1(Clear)(-0)
12 - 33:81.70399, 1(Clear)(-0)
12 - 34:80.514, 1(Clear)(-0)
12 - 35:81.202, 1(Clear)(-0)
12 - 36:80.915, 1(Clear)(-0)
12 - 36:81.441, 1(Clear)(-0)
12 - 37:81.20499, 1(Clear)(-0)
12 - 38:80.942, 1(Clear)(-0)
12 - 39:80.956, 1(Clear)(-0)
12 - 40:80.77399, 1(Clear)(-0)
12 - 41:81.582, 1(Clear)(-0)
12 - 42:81.90701, 1(Clear)(-0)
12 - 43:82.19599, 1(Clear)(-0)
12 - 44:80.711, 1(Clear)(-0)
12 - 46:98.784, 2(Clear)(-0)
12 - 47:82.068, 0(Clear)(-0)
12 - 48:79.674, 1(Clear)(-0)
12 - 49:78.873, 1(Clear)(-0)
12 - 50:79.08801, 1(Clear)(-0)
12 - 51:79.369, 1(Clear)(-0)
12 - 52:79.441, 1(Clear)(-0)
12 - 53:80.271, 1(Clear)(-0)
12 - 54:80.548, 1(Clear)(-0)
12 - 55:81.941, 1(Clear)(-0)
12 - 56:80.12199, 1(Clear)(-0)
12 - 57:79.581, 1(Clear)(-0)
12 - 58:79.843, 1(Clear)(-0)
12 - 59:80.85201, 1(Clear)(-0)
12 - 60:83.59299, 1(Clear)(-0)
12 - 61:80.788, 1(Clear)(-0)
12 - 62:80.974, 1(Retire)(-0)
SAINZ
13 - 0:100.484, 1(Clear)(-0)
13 - 1:82.946, 1(Clear)(-0)
13 - 2:83.403, 1(Clear)(-0)
13 - 3:83.649, 1(Clear)(-0)
13 - 4:83.70399, 1(Clear)(-0)
13 - 5:84.074, 1(Clear)(-0)
13 - 6:84.579, 1(Clear)(-0)
13 - 7:82.44801, 1(Clear)(-0)
13 - 8:82.683, 1(Clear)(-0)
13 - 9:82.161, 1(Clear)(-0)
13 - 10:82.462, 1(Clear)(-0)
13 - 11:99.645, 2(Clear)(-0)
13 - 12:85.376, 0(Clear)(-0)
13 - 13:81.129, 1(Clear)(-0)
13 - 14:81.853, 1(Clear)(-0)
13 - 15:81.75999, 1(Clear)(-0)
13 - 16:81.182, 1(Clear)(-0)
13 - 17:81.435, 1(Clear)(-0)
13 - 18:81.603, 1(Clear)(-0)
13 - 19:81.52299, 1(Clear)(-0)
13 - 20:81.327, 1(Clear)(-0)
13 - 21:80.956, 1(Clear)(-0)
13 - 22:83.638, 1(Clear)(-0)
13 - 24:83.545, 1(Clear)(-0)
13 - 25:83.115, 1(Clear)(-0)
13 - 26:81.86, 1(Clear)(-0)
13 - 27:81.576, 1(Clear)(-0)
13 - 28:81.05901, 1(Clear)(-0)
13 - 29:84.189, 1(Clear)(-0)
13 - 30:81.401, 1(Clear)(-0)
13 - 31:81.755, 1(Clear)(-0)
13 - 32:82.45901, 1(Clear)(-0)
13 - 33:81.553, 1(Clear)(-0)
13 - 34:81.385, 1(Clear)(-0)
13 - 35:81.71999, 1(Clear)(-0)
13 - 36:81.85101, 1(Clear)(-0)
13 - 37:80.902, 1(Clear)(-0)
13 - 38:82.002, 1(Clear)(-0)
13 - 39:80.85801, 1(Clear)(-0)
13 - 40:80.42599, 1(Clear)(-0)
13 - 41:80.139, 1(Clear)(-0)
13 - 42:80.541, 1(Clear)(-0)
13 - 43:80.52499, 1(Clear)(-0)
13 - 44:80.661, 1(Clear)(-0)
13 - 45:80.146, 1(Clear)(-0)
13 - 46:80.154, 1(Clear)(-0)
13 - 47:80.66499, 1(Clear)(-0)
13 - 48:79.816, 1(Clear)(-0)
13 - 49:80.159, 1(Clear)(-0)
13 - 50:80.439, 1(Clear)(-0)
13 - 51:80.242, 1(Clear)(-0)
13 - 52:80.485, 1(Clear)(-0)
13 - 53:81, 1(Clear)(-0)
13 - 54:85.421, 1(Clear)(-0)
13 - 55:83.731, 1(Clear)(-0)
13 - 56:83.075, 1(Clear)(-0)
13 - 57:81.08701, 1(Clear)(-0)
13 - 58:80.719, 1(Clear)(-0)
13 - 59:80.412, 1(Clear)(-0)
13 - 60:80.406, 1(Clear)(-0)
13 - 61:80.256, 1(Clear)(-0)
13 - 62:80.617, 1(Clear)(-0)
13 - 63:98.951, 1(Clear)(-0)
13 - 64:105.145, 1(Clear)(-0)
13 - 65:115.522, 1(Clear)(-0)
13 - 66:120.856, 1(Clear)(-0)
13 - 66:121.07, 1(Clear)(-0)
13 - 67:84.678, 1(Clear)(-0)
13 - 68:82.22199, 1(Clear)(-0)
13 - 69:95.601, 1(Clear)(-0)
13 - 70:84.855, 1(Clear)(-0)
13 - 71:81.717, 1(Clear)(-0)
13 - 72:81.717, 1(Clear)(-0)
13 - 73:81.14, 1(Clear)(-0)
13 - 74:80.802, 1(Clear)(-0)
13 - 75:80.831, 1(Clear)(-0)
13 - 76:80.88801, 1(Clear)(-0)
13 - 77:81.109, 1(Clear)(-0)
ERICSSON
14 - 0:98.439, 1(Clear)(-0)
14 - 1:84.679, 1(Clear)(-0)
14 - 2:83.188, 1(Clear)(-0)
14 - 3:83.638, 1(Clear)(-0)
14 - 4:83.09499, 1(Clear)(-0)
14 - 5:84.729, 1(Clear)(-0)
14 - 6:84.244, 1(Clear)(-0)
14 - 7:82.63599, 1(Clear)(-0)
14 - 8:82.478, 1(Clear)(-0)
14 - 9:82.097, 1(Clear)(-0)
14 - 10:81.867, 1(Clear)(-0)
14 - 11:81.945, 1(Clear)(-0)
14 - 12:82.111, 1(Clear)(-0)
14 - 13:100.189, 2(Clear)(-0)
14 - 14:84.531, 0(Clear)(-0)
14 - 15:80.932, 1(Clear)(-0)
14 - 16:80.912, 1(Clear)(-0)
14 - 17:81.26599, 1(Clear)(-0)
14 - 18:82.452, 1(Clear)(-0)
14 - 19:81.519, 1(Clear)(-0)
14 - 20:81.203, 1(Clear)(-0)
14 - 21:80.826, 1(Clear)(-0)
14 - 22:84.797, 1(Clear)(-0)
14 - 23:82.155, 1(Clear)(-0)
14 - 25:84.029, 1(Clear)(-0)
14 - 26:81.908, 1(Clear)(-0)
14 - 27:81.468, 1(Clear)(-0)
14 - 28:81.117, 1(Clear)(-0)
14 - 29:80.98, 1(Clear)(-0)
14 - 30:84.797, 1(Clear)(-0)
14 - 31:81.314, 1(Clear)(-0)
14 - 32:81.896, 1(Clear)(-0)
14 - 33:81.34701, 1(Clear)(-0)
14 - 34:81.799, 1(Clear)(-0)
14 - 35:82.519, 1(Clear)(-0)
14 - 36:81.26599, 1(Clear)(-0)
14 - 37:81.174, 1(Clear)(-0)
14 - 38:99.871, 2(Clear)(-0)
14 - 39:83.88701, 0(Clear)(-0)
14 - 40:79.77299, 1(Clear)(-0)
14 - 41:80.062, 1(Clear)(-0)
14 - 42:80.66, 1(Clear)(-0)
14 - 43:80.713, 1(Clear)(-0)
14 - 44:79.962, 1(Clear)(-0)
14 - 45:80.30701, 1(Clear)(-0)
14 - 46:80.01, 1(Clear)(-0)
14 - 47:79.923, 1(Clear)(-0)
14 - 48:80.102, 1(Clear)(-0)
14 - 49:80.173, 1(Clear)(-0)
14 - 50:81.036, 1(Clear)(-0)
14 - 51:80.393, 1(Clear)(-0)
14 - 52:80.597, 1(Clear)(-0)
14 - 53:80.605, 1(Clear)(-0)
14 - 54:81.393, 1(Clear)(-0)
14 - 55:81.901, 1(Clear)(-0)
14 - 56:80.111, 1(Clear)(-0)
14 - 57:79.943, 1(Clear)(-0)
14 - 58:79.753, 1(Clear)(-0)
14 - 59:79.998, 1(Clear)(-0)
14 - 60:79.929, 1(Clear)(-0)
14 - 61:82.681, 1(Clear)(-0)
14 - 62:80.147, 1(Clear)(-0)
14 - 63:102.79, 1(Clear)(-0)
14 - 64:104.921, 1(Clear)(-0)
14 - 65:109.797, 1(Clear)(-0)
14 - 66:120.778, 1(Clear)(-0)
14 - 67:118.835, 1(Clear)(-0)
14 - 67:89.84801, 1(Clear)(-0)
14 - 68:102.634, 2(Clear)(-0)
14 - 69:84.24, 0(Clear)(-0)
14 - 70:80.31801, 1(Clear)(-0)
14 - 71:79.788, 1(Clear)(-0)
14 - 72:81.045, 1(Clear)(-0)
14 - 73:80.26199, 1(Clear)(-0)
14 - 74:79.285, 1(Clear)(-0)
14 - 75:79.942, 1(Clear)(-0)
14 - 76:79.92599, 1(Clear)(-0)
14 - 77:79.698, 1(Clear)(-0)
NASR
15 - 0:95.99, 1(Clear)(-0)
15 - 1:84.099, 1(Clear)(-0)
15 - 2:83.281, 1(Clear)(-0)
15 - 3:83.305, 1(Clear)(-0)
15 - 4:82.62499, 1(Clear)(-0)
15 - 5:86.882, 1(Clear)(-0)
15 - 6:82.743, 1(Clear)(-0)
15 - 7:82.027, 1(Clear)(-0)
15 - 8:81.72399, 1(Clear)(-0)
15 - 9:81.16299, 1(Clear)(-0)
15 - 10:81.571, 1(Clear)(-0)
15 - 11:80.76299, 1(Clear)(-0)
15 - 12:81.052, 1(Clear)(-0)
15 - 13:81.158, 1(Clear)(-0)
15 - 14:80.993, 1(Clear)(-0)
15 - 15:81.27399, 1(Clear)(-0)
15 - 16:80.778, 1(Clear)(-0)
15 - 17:99.697, 2(Clear)(-0)
15 - 18:86.09599, 0(Clear)(-0)
15 - 19:80.789, 1(Clear)(-0)
15 - 20:80.446, 1(Clear)(-0)
15 - 21:80.88701, 1(Clear)(-0)
15 - 22:81.35101, 1(Clear)(-0)
15 - 23:81.049, 1(Clear)(-0)
15 - 24:81.022, 1(Clear)(-0)
15 - 25:81.844, 1(Clear)(-0)
15 - 26:80.27399, 1(Clear)(-0)
15 - 27:80.642, 1(Clear)(-0)
15 - 28:81.26499, 1(Clear)(-0)
15 - 29:81.19599, 1(Clear)(-0)
15 - 30:82.035, 1(Clear)(-0)
15 - 31:81.086, 1(Clear)(-0)
15 - 32:82.16, 1(Clear)(-0)
15 - 33:82.138, 1(Clear)(-0)
15 - 34:80.901, 1(Clear)(-0)
15 - 35:81.148, 1(Clear)(-0)
15 - 36:81.55901, 1(Clear)(-0)
15 - 37:81.005, 1(Clear)(-0)
15 - 38:81.05901, 1(Clear)(-0)
15 - 39:80.639, 1(Clear)(-0)
15 - 40:82.88, 1(Clear)(-0)
15 - 41:82.709, 1(Clear)(-0)
15 - 42:81.759, 1(Clear)(-0)
15 - 43:80.784, 1(Clear)(-0)
15 - 44:80.88801, 1(Clear)(-0)
15 - 45:80.79199, 1(Clear)(-0)
15 - 46:80.299, 1(Clear)(-0)
15 - 47:80.133, 1(Clear)(-0)
15 - 48:81.65, 1(Clear)(-0)
15 - 49:80.846, 1(Clear)(-0)
15 - 50:81.046, 1(Clear)(-0)
15 - 51:81.20499, 1(Clear)(-0)
15 - 52:80.608, 1(Clear)(-0)
15 - 53:80.675, 1(Clear)(-0)
15 - 55:83.26499, 1(Clear)(-0)
15 - 56:81.592, 1(Clear)(-0)
15 - 57:80.435, 1(Clear)(-0)
15 - 58:80.87901, 1(Clear)(-0)
15 - 59:81.992, 1(Clear)(-0)
15 - 60:82.12199, 1(Clear)(-0)
15 - 61:81.006, 1(Clear)(-0)
15 - 62:80.648, 1(Clear)(-0)
15 - 63:96.83, 1(Clear)(-0)
15 - 64:119.948, 2(Clear)(-0)
15 - 65:118.479, 0(Clear)(-0)
15 - 66:120.446, 1(Clear)(-0)
15 - 66:117.786, 1(Clear)(-0)
15 - 67:84.994, 1(Clear)(-0)
15 - 68:82.782, 1(Clear)(-0)
15 - 69:98.071, 1(Clear)(-0)
15 - 70:84.042, 1(Clear)(-0)
15 - 71:82.545, 1(Clear)(-0)
15 - 72:81.45801, 1(Clear)(-0)
15 - 73:81.013, 1(Clear)(-0)
15 - 74:80.334, 1(Clear)(-0)
15 - 75:80.01701, 1(Clear)(-0)
15 - 76:81.28999, 1(Clear)(-0)
15 - 77:82.082, 1(Clear)(-0)
GROSJEAN
16 - 0:96.832, 1(Clear)(-0)
16 - 1:84.35001, 1(Clear)(-0)
16 - 2:83.34701, 1(Clear)(-0)
16 - 3:84.145, 1(Clear)(-0)
16 - 4:82.491, 1(Clear)(-0)
16 - 5:85.498, 1(Clear)(-0)
16 - 6:83.511, 1(Clear)(-0)
16 - 7:82.375, 1(Clear)(-0)
16 - 8:81.71999, 1(Clear)(-0)
16 - 9:81.551, 1(Clear)(-0)
16 - 10:81.23599, 1(Clear)(-0)
16 - 11:81.12, 1(Clear)(-0)
16 - 12:81.16299, 1(Clear)(-0)
16 - 13:80.80901, 1(Clear)(-0)
16 - 14:81.083, 1(Clear)(-0)
16 - 15:80.978, 1(Clear)(-0)
16 - 16:98.671, 2(Clear)(-0)
16 - 17:83.754, 0(Clear)(-0)
16 - 18:83.35901, 1(Clear)(-0)
16 - 19:81.549, 1(Clear)(-0)
16 - 20:81.106, 1(Clear)(-0)
16 - 21:81.376, 1(Clear)(-0)
16 - 22:81.14, 1(Clear)(-0)
16 - 23:80.577, 1(Clear)(-0)
16 - 24:80.813, 1(Clear)(-0)
16 - 25:81.548, 1(Clear)(-0)
16 - 26:81.019, 1(Clear)(-0)
16 - 27:81.104, 1(Clear)(-0)
16 - 28:81.77299, 1(Clear)(-0)
16 - 29:81.718, 1(Clear)(-0)
16 - 30:81.19399, 1(Clear)(-0)
16 - 31:83.961, 1(Clear)(-0)
16 - 32:81.35201, 1(Clear)(-0)
16 - 33:80.933, 1(Clear)(-0)
16 - 34:81.19599, 1(Clear)(-0)
16 - 36:83.412, 1(Clear)(-0)
16 - 36:81.328, 1(Clear)(-0)
16 - 37:81.334, 1(Clear)(-0)
16 - 38:80.652, 1(Clear)(-0)
16 - 39:80.483, 1(Clear)(-0)
16 - 40:81.46, 1(Clear)(-0)
16 - 41:81.753, 1(Clear)(-0)
16 - 42:81.72399, 1(Clear)(-0)
16 - 43:81.311, 1(Clear)(-0)
16 - 44:80.908, 1(Clear)(-0)
16 - 45:81.158, 1(Clear)(-0)
16 - 46:81.021, 1(Clear)(-0)
16 - 47:82.23299, 1(Clear)(-0)
16 - 49:83.239, 1(Clear)(-0)
16 - 50:80.912, 1(Clear)(-0)
16 - 51:80.824, 1(Clear)(-0)
16 - 52:80.87701, 1(Clear)(-0)
16 - 53:81.041, 1(Clear)(-0)
16 - 54:80.995, 1(Clear)(-0)
16 - 55:81.396, 1(Clear)(-0)
16 - 56:81.742, 1(Clear)(-0)
16 - 57:81.22499, 1(Clear)(-0)
