HAMILTON
0 - 51:0, 1(Clear)(-1)
NASR
15 - 0:0, 2(Retire)(-0)
GROSJEAN
16 - 0:0, 2(Retire)(-0)
MALDONADO
17 - 0:0, 2(Retire)(-0)
STEVENS
18 - 0:131.222, 1(Clear)(-0)
18 - 1:150.826, 1(Clear)(-0)
18 - 2:140.038, 1(Clear)(-0)
18 - 3:105.678, 1(Clear)(-0)
18 - 4:104.123, 1(Clear)(-0)
18 - 5:104.173, 1(Clear)(-0)
18 - 6:103.142, 1(Clear)(-0)
18 - 7:103.143, 1(Clear)(-0)
18 - 8:103.171, 1(Clear)(-0)
18 - 9:103.351, 1(Clear)(-0)
18 - 10:103.407, 1(Clear)(-0)
18 - 11:103.475, 1(Clear)(-0)
18 - 12:103.282, 1(Clear)(-0)
18 - 13:103.191, 1(Clear)(-0)
18 - 14:103.398, 1(Clear)(-0)
18 - 15:103.352, 1(Clear)(-0)
18 - 16:103.107, 1(Clear)(-0)
18 - 17:102.807, 1(Clear)(-0)
18 - 18:103.786, 1(Clear)(-0)
18 - 19:103.281, 1(Clear)(-0)
18 - 20:102.65, 1(Clear)(-0)
18 - 21:102.561, 1(Clear)(-0)
18 - 22:102.813, 1(Clear)(-0)
18 - 23:103.031, 1(Clear)(-0)
18 - 24:102.451, 1(Clear)(-0)
18 - 25:101.955, 1(Clear)(-0)
18 - 26:102.176, 1(Clear)(-0)
18 - 27:101.919, 1(Clear)(-0)
18 - 29:103.2, 1(Clear)(-0)
18 - 30:105.006, 1(Clear)(-0)
18 - 31:102.146, 1(Clear)(-0)
18 - 32:109.588, 1(Clear)(-0)
18 - 33:129.635, 1(Clear)(-0)
18 - 34:118.118, 1(Clear)(-0)
18 - 35:104.372, 1(Clear)(-0)
18 - 36:110.809, 2(Clear)(-0)
18 - 37:153.271, 0(Clear)(-0)
18 - 38:115.623, 1(Clear)(-0)
18 - 40:118.616, 1(Clear)(-0)
18 - 41:119.332, 1(Clear)(-0)
18 - 42:119.407, 1(Clear)(-0)
18 - 43:126.499, 1(Clear)(-0)
18 - 44:128.654, 1(Clear)(-0)
18 - 45:126.89, 1(Clear)(-0)
18 - 47:153.947, 2(Clear)(-0)
18 - 48:156.139, 0(Clear)(-0)
18 - 49:118.358, 1(Clear)(-0)
18 - 50:120.313, 1(Clear)(-0)
18 - 51:117.883, 1(Clear)(-0)
0 - 49:0, 1(Clear)(-1)
0 - 50:0, 1(Clear)(-2)
0 - 51:0, 1(Clear)(-3)
MERHI
19 - 0:132.449, 1(Clear)(-0)
19 - 1:151.584, 1(Clear)(-0)
19 - 2:138.97, 1(Clear)(-0)
19 - 3:106.409, 1(Clear)(-0)
19 - 4:104.842, 1(Clear)(-0)
19 - 5:104.135, 1(Clear)(-0)
19 - 6:103.597, 1(Clear)(-0)
19 - 7:103.775, 1(Clear)(-0)
19 - 8:103.646, 1(Clear)(-0)
19 - 9:103.893, 1(Clear)(-0)
19 - 10:103.732, 1(Clear)(-0)
19 - 11:105.721, 1(Clear)(-0)
19 - 12:103.79, 1(Clear)(-0)
19 - 13:103.744, 1(Clear)(-0)
19 - 14:103.247, 1(Clear)(-0)
19 - 15:103.792, 1(Clear)(-0)
19 - 16:104.081, 1(Clear)(-0)
19 - 17:103.308, 1(Clear)(-0)
19 - 18:103.34, 1(Clear)(-0)
19 - 19:103.39, 1(Clear)(-0)
19 - 20:103.128, 1(Clear)(-0)
19 - 21:103.394, 1(Clear)(-0)
19 - 22:103.349, 1(Clear)(-0)
19 - 23:102.929, 1(Clear)(-0)
19 - 24:102.859, 1(Clear)(-0)
19 - 25:102.324, 1(Clear)(-0)
19 - 27:107.637, 1(Clear)(-0)
19 - 28:102.826, 1(Clear)(-0)
19 - 29:105.161, 1(Clear)(-0)
19 - 30:104.358, 1(Clear)(-0)
19 - 31:104.081, 1(Clear)(-0)
19 - 32:116.394, 1(Clear)(-0)
19 - 33:128.564, 1(Clear)(-0)
19 - 34:113.323, 1(Clear)(-0)
19 - 35:105.1, 1(Clear)(-0)
19 - 36:114.265, 2(Clear)(-0)
19 - 37:135.69, 0(Clear)(-0)
19 - 38:113.456, 1(Clear)(-0)
19 - 40:116.531, 1(Clear)(-0)
19 - 41:116.267, 1(Clear)(-0)
19 - 42:118.391, 1(Clear)(-0)
19 - 43:125.288, 1(Clear)(-0)
19 - 44:132.965, 1(Clear)(-0)
19 - 45:123.617, 2(Clear)(-0)
19 - 46:138.075, 0(Clear)(-0)
19 - 47:115.336, 1(Clear)(-0)
19 - 48:115.244, 1(Clear)(-0)
19 - 50:117.169, 1(Clear)(-0)
19 - 51:117.692, 1(Clear)(-0)
0 - 49:0, 1(Clear)(-1)
0 - 50:0, 1(Clear)(-2)
0 - 51:0, 1(Clear)(-3)
